,0,1,2,3,4
43254145,"Bubu 2A, Bonito,Céntrico y luminoso apartamento",https://www.airbnb.es/rooms/43254145?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324179_9ZXTOnD9ICHPqKaF,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0517,-16.7151']",70€
50714703,"HS LUXURY APARTMENTS, TWO BEDROOM H4",https://www.airbnb.es/rooms/50714703?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324190_6HcnDE%2FDeJEfcCSB,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.05278,-16.71493']",166€
50842608,Agradable apartamento grande a 20 sg de la playa,https://www.airbnb.es/rooms/50842608?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324202_dNt76kx5aJObPuoo,8 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.05181,-16.71848']",104€
43253788,"Bubu 4. Bonito, Céntrico y luminoso apartamento",https://www.airbnb.es/rooms/43253788?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324214_IzhnlLYrTOvEQB30,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.0531,-16.7162']",95€
46787950,SUITE IN LOS CRISTIANOS PLAYA LAS VISTAS,https://www.airbnb.es/rooms/46787950?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324226_pCw%2B10zeCNvW8ker,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños compartidos","['28.05347,-16.72108']",56€
51547781,Los Cristianos Apartamento IV,https://www.airbnb.es/rooms/51547781?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324238_nRq7uLleu3uHTq3X,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.05131,-16.71831']",120€
50714723,"HS LUXURY APARTMENTS, TWO BEDROOM H8",https://www.airbnb.es/rooms/50714723?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324250_RprhPbkxTsYinH7p,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,[],187€
33032665,A21 Centrico 1 dormitorio,https://www.airbnb.es/rooms/33032665?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324261_6%2BVNqATzHXgvnqMn,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05216,-16.71701']",54€
18310735,Apartamento 1 dorm. en Las Plataneras,https://www.airbnb.es/rooms/18310735?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324273_Ce%2FdMe1v8tB4kkcc,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0511,-16.7115']",67€
44586183,habitacion doble standart sin cocina,https://www.airbnb.es/rooms/44586183?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324285_McxmYk73C6O00Sol,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.05245,-16.71938']",95€
50714782,"HS LUXURY APARTMENTS, TWO BEDROOM H6",https://www.airbnb.es/rooms/50714782?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324297_C4VlGyjsGRlkFqBP,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.05341,-16.71699']",187€
44639332,Nuevo apto 2-dormitorios en Playa Los Cristianos,https://www.airbnb.es/rooms/44639332?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324321_mMYsz8CBIqCsI2PC,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0522,-16.7171']",112€ 
43252903,"Bubu 3. Bonito,Céntrico y luminoso apartamento",https://www.airbnb.es/rooms/43252903?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324333_JEPAPNQsu%2BqUllW3,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.05356,-16.71603']",100€
8913636?,Ohana Penthouse Avenida Chayofita - Los Cristianos,https://www.airbnb.es/rooms/8913636?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324344_FSCdWDqavW6Qm1pw,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05574,-16.71541']",110€
1858399?,V1109 Centrico cerca de la playa,https://www.airbnb.es/rooms/1858399?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=6b91d53a-83f7-40ff-81db-b1e1b9378166&source_impression_id=p3_1646324357_5Fvr1rm8ewkidTyT,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05102,-16.71976']",62€
23977164,Guapo apartamento cerca de la playa Los Cristianos,https://www.airbnb.es/rooms/23977164?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324374_TYFR4B9IC9zixOlf,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0543,-16.7147']",122€
42019367,"Apartamento totalmente reformado, muy bien situado",https://www.airbnb.es/rooms/42019367?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324386_Ylhxh2Fj%2Bb9lKkR6,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05095,-16.71262']",93€
51656123,"Los Cristianos 2 dormitorios, (18)cerca de la playa",https://www.airbnb.es/rooms/51656123?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324398_pZMT3Sq56J7kJZuy,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05567,-16.71788']",65€
56006314,"Estudio en Arona, con WiFi",https://www.airbnb.es/rooms/560063144400255892?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324410_eNqdRo9Zh5QC1e3Q,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.0538,-16.7183']",56€
37035058,Los CRISTIANOS 2 bedrooms (22) near the beach,https://www.airbnb.es/rooms/37035058?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324422_XqnbYboIFIj1lW2w,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.05621,-16.71552']",70€
50714720,"HS LUXURY APARTMENTS, THREE BEDROOM H7",https://www.airbnb.es/rooms/50714720?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324434_mtBzVnidTwWyimyC,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,[],194€
53471394,Apartment 10minutes walk from Los Cristianos beach,https://www.airbnb.es/rooms/53471394?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324447_M3oRphaYckLFQcsB,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05286,-16.71135']",84€
53718854,"Los Cristianos apartment, shared pool,near the bea",https://www.airbnb.es/rooms/53718854?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324458_ioCjcSOZXwPhWDKo,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05273,-16.71138']",84€
50714712,"HS LUXURY APARTMENTS, THREE BEDROOM H5",https://www.airbnb.es/rooms/50714712?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324471_Y51T5YLBUPSgt9B%2F,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.05132,-16.71575']",194€
53471377,Studio 10 minutes walk from Los Cristianos beach,https://www.airbnb.es/rooms/53471377?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324483_%2BbMw726VRwbt5d8h,2 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05382,-16.71136']",78€
53606812,"Two bedrooms, close to the beach in Los Cristianos",https://www.airbnb.es/rooms/53606812?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324495_%2BsooMUMcj6Khc6u%2B,5 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.05441,-16.71148']",136€
24250106,Apartamento situado en la playa de Los Cristianos,https://www.airbnb.es/rooms/24250106?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324506_6Wc0no3TKSIIFIlr,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],100€ 
4291806?,V1207 Centrico frente a la playa,https://www.airbnb.es/rooms/4291806?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=b5a19dd1-80a4-4f7e-be23-04112b0e7fff&source_impression_id=p3_1646324518_Dszpvuy8O6zgYcY1,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.05154,-16.71991']",62€
53471382,Estudio en Los Cristianos a pocos minutos de playa,https://www.airbnb.es/rooms/53471382?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324620_Z%2FIZBZdu%2FlgDsH0h,2 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05206,-16.71124']",78€
53718856,"Apartamento,piscina compartida,cerca playa,Tenerif",https://www.airbnb.es/rooms/53718856?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324632_tYNqvTD2z7P5BQ%2BY,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05351,-16.710']",84€
53640499,Precioso apartamento con piscina,https://www.airbnb.es/rooms/53640499?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324643_kmP8bNTLAblvv10c,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05227,-16.71301']",201€
27147372,trabajadores remotos Beachlovers Apartamento,https://www.airbnb.es/rooms/27147372?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324655_ztuZ2RiyY3v%2FIEPU,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0512,-16.7189']",110€
25790022,ROOM 16,https://www.airbnb.es/rooms/25790022?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324667_HXE%2FVcBeudjYgPM8,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.05128,-16.71903']",124€
52342180,Los Cristianos 3 Bedrooms WiFi,https://www.airbnb.es/rooms/52342180?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324678_qwyyMyKmEGDKTX%2BU,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.05573,-16.71959']",110€
24230282,Apartamento 2 dormitorios en playa Los Cristianos,https://www.airbnb.es/rooms/24230282?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324690_XG0WbjBvPMK6UZKD,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0514,-16.7182']",145€
29178542,Apto de 3-dormitorios en centro de Los Cristianos,https://www.airbnb.es/rooms/29178542?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324702_p9Bv8uIRmEX5VaU%2F,7 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.05248,-16.71406']",250€
42434912,Una casa en la playa de las vistas,https://www.airbnb.es/rooms/42434912?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=ea970c67-02e9-44bd-aa43-378deb7860c7&source_impression_id=p3_1646324713_qpoHCceZXRIDFB0P,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],400€
