,0,1,2,3,4
22643906,Estate Puerta de Alcalá komplett bis 22 Personas,https://www.airbnb.es/rooms/22643906?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434656_U7hc3ePRisbYHg%2Fz,16 huéspedes · 9 dormitorios · 22 camas · 7 baños,"['28.2075,-16.8244']",1.091€
51337362,9.SUNSET LODGE CHINYERO,https://www.airbnb.es/rooms/51337362?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434669_L1Bz1cfdZquWbwBJ,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.28431,-16.80196']",46€
16910409,Finca SanJuan total 6 casas bis 33 personas,https://www.airbnb.es/rooms/16910409?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434692_F%2BO7yRa1QYfJ9%2Bku,"16 huéspedes · 15 dormitorios · 7 camas · 13,5 baños","['28.1946,-16.7896']",1.715€
36793463,Tienda de campaña cómoda en Teide Reserve,https://www.airbnb.es/rooms/36793463?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434716_1i3UU4O1iMaFodr%2F,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.26416,-16.75102']",120€ 
51337400,5.SUNSET LODGE GUANCHE,https://www.airbnb.es/rooms/51337400?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434728_gOl6zE0poddVQoWW,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.2839,-16.8016']",46€
43234400,Chalet en Santiago del Teide,https://www.airbnb.es/rooms/43234400?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434739_9YOZ5CHi33JMYMje,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.23554,-16.83614']",167€
40499908,Jardín de estrellas,https://www.airbnb.es/rooms/40499908?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434751_WWT9eNky7IvgabXl,"4 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.26975,-16.81792']",211€
53859003,"Casa de 2 habitaciones en Santiago del Teide, con magnificas vistas al mar, piscina compartida, terraza - a 3 km de la playa",https://www.airbnb.es/rooms/53859003?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434763_wiFQGC53%2F8aPh45C,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.2446,-16.8292']",264€ 
22703124,Casa rural,https://www.airbnb.es/rooms/22703124?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434774_4Hy1LHnU%2FJ03T8UV,4 huéspedes · 2 camas · 1 baño,[],70€
31560768,Casa vacacional adults only. Finca los Frontones A,https://www.airbnb.es/rooms/31560768?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434786_NiUNBgyVbHVu97aj,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.24419,-16.82854']",145€
12964802,Estudio por 50 €/ noche,https://www.airbnb.es/rooms/12964802?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434798_Hx0Zv6Z2TWPCVURq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.21419,-16.785']",50€
27279057,Casa adosada de lujo AirCon WIFI con piscina climatizada,https://www.airbnb.es/rooms/27279057?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434810_IpSk8RajGfoxT5F%2B,"4 huéspedes · 2 dormitorios · 3 camas · 3,5 baños","['28.23324,-16.836']",95€
44193493,"Piso en Alcala, a escasos metros de la Playa",https://www.airbnb.es/rooms/44193493?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=8c78d38f-9ed1-4472-8d16-d22a01996d39&source_impression_id=p3_1646434821_zpSBk7Lfhitqw703,4 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.20091,-16.83109']",50€
