,0,1,2,3,4
24364818,Solmar apartamento vista mar,https://www.airbnb.es/rooms/24364818?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310654_%2F3BZzlMBLRwsr8WW,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.05049,-16.71911']",75€
46290815,"Casa Los Cristianos, a terrific Tenerife apartment",https://www.airbnb.es/rooms/46290815?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310666_z9EeaoS99MzsZ1xs,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.04984,-16.709']",240€ 
15245208,Tenerife Los Cristianos,https://www.airbnb.es/rooms/15245208?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310677_zhuEOXrzyYkFZwGZ,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04855,-16.709']",180€
51062787,Villa Ulani con aire acondicionado,https://www.airbnb.es/rooms/51062787?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310689_Gu%2Bi1%2BTs47uw4z%2BR,6 huéspedes · 3 dormitorios · 4 camas · 4 baños,[],720€
28045946,Lujosa casa urbana de 3 dormitorios cerca de la playa de arena,https://www.airbnb.es/rooms/28045946?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310700_pnYOwflqwoW6LY9G,8 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.04234,-16.70815']",562€ 
20645583,New Refurbished Seafront Disabled Friendly Apt,https://www.airbnb.es/rooms/20645583?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310712_%2BC3nAWuHpispRw%2Bz,7 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.04155,-16.71021']",150€
14354705,Estudio 4 por. - 7 trajes VIERNES A F,https://www.airbnb.es/rooms/14354705?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310723_frtwsR4d1iMhhkCk,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04979,-16.701']",108€
28100823,Lujosa casa adosada de 4 dormitorios cerca de la playa,https://www.airbnb.es/rooms/28100823?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310735_TTjuQkCgLc7jFGWz,11 huéspedes · 4 dormitorios · 8 camas · 4 baños,"['28.04177,-16.70766']",522€ 
27917258,Cómodo apartamento en un complejo de estrellas,https://www.airbnb.es/rooms/27917258?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310747_4S82QJda2J7zgEvD,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.05073,-16.70378']",155€
37210950,Vacaciones en Teneriffe,https://www.airbnb.es/rooms/37210950?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310758_h6Lg7puDxbuAfeTd,6 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],125€
43479728,"Hollywood Mirage, vista a la piscina de 1 dormitorio",https://www.airbnb.es/rooms/43479728?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310770_Wg%2Fx4TzwMN9iUrXh,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,"['28.04991,-16.70537']",9.000€
43482128,Apartamento de 1 dormitorio de Beverly Hills Heights,https://www.airbnb.es/rooms/43482128?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310781_Hz4IrTrb%2FfCgCyOF,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.0507,-16.7053']",9.211€
46276337,DELUXE VILLA TENERIFE LOS CRISTIANOS,https://www.airbnb.es/rooms/46276337?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310793_DX3nBziFSBqOPVhN,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.0436,-16.7067']",500€
30952594,"2 bedrooms apartament, 100 meters from ocean",https://www.airbnb.es/rooms/30952594?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310816_LRw0npgDk55KlE5f,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.04729,-16.70936']",70€ 
44144742,Maravillosas vistas como si estuvieras en un barco,https://www.airbnb.es/rooms/44144742?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310828_8mJ2JNU7OX0jw1Ot,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.05062,-16.71352']",85€
28596468,España.Tenerife. Villa Bougainvillea,https://www.airbnb.es/rooms/28596468?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=0452a3b0-a22b-485a-a53e-90196aad2fdb&source_impression_id=p3_1646310839_BEVPFiTAsYucz1t0,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.0428,-16.7053']",260€
45102574,Piso de 2 dormitorios en Tenerife Los Christionas cerca de la playa,https://www.airbnb.es/rooms/45102574?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=b96ad867-a812-4f5b-bc3e-4d2b57ad44f6&source_impression_id=p3_1646310856_JTZAnuCI2RgVEZO3,"5 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.05075,-16.71849']",114€
34408741,Hollywood mirage club (ville los cristianos),https://www.airbnb.es/rooms/34408741?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=b96ad867-a812-4f5b-bc3e-4d2b57ad44f6&source_impression_id=p3_1646310867_OxJCJMH873g39qud,4 huéspedes · 2 dormitorios · 1 cama · 1 baño,"['28.05009,-16.71979']",690€
