,0,1,2,3,4
42731368,Maravillosa vista al Atlántico: finca la punta con jardín y terraza,https://www.airbnb.es/rooms/42731368?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305878_wVzmeU3bo9qgWpXJ,6 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.3914,-16.6926']",103€
8403392?,Preciosas vistas y buena situación,https://www.airbnb.es/rooms/8403392?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305890_z9ScBwc%2BIO17ODAM,8 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.36833,-16.72949']",49€
47357576,Vivienda vacacional moderna con balcón privado y vistas al mar y montaña,https://www.airbnb.es/rooms/47357576?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305902_YHnYnSHmBTO4Prle,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7162']",49€
50416119,HABITACION DOBLE_Hotel Emblemático san Marcos,https://www.airbnb.es/rooms/50416119?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305913_EY4JP3nIZS3zTWy1,2 huéspedes · 1 dormitorio · 1 cama · 1 baño privado,[],95€
51949015,"Casa de vacaciones ""Apartamento Vistas de Icod"" con vista a la montaña, vista al mar y Wi-Fi",https://www.airbnb.es/rooms/51949015?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305925_JIyGOvGHMsK5RJ%2F8,4 huéspedes · 3 dormitorios · 3 camas · 2 baños,[],56€
17318362,Casa Rural Monte Frío,https://www.airbnb.es/rooms/17318362?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305936_9sBkex8JkNKkCk%2FF,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.37023,-16.65976']",259€ 
39354342,"""Finca La Colina, tu tranquilidad asegurada""",https://www.airbnb.es/rooms/39354342?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306244_Vw2w8ayEM1B82lG2,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.38077,-16.67263']",100€ 
47357575,Vivienda vacacional en estilo inglés con vista al mar,https://www.airbnb.es/rooms/47357575?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305960_EaMaoOJzn7k5I64c,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3615,-16.7162']",43€
41932753,Habitación 4 de la Casa Blanca,https://www.airbnb.es/rooms/41932753?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305972_8FRzqN%2BiAxLZSpbW,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.36767,-16.72945']",33€
21898042,Casa Granja B,https://www.airbnb.es/rooms/21898042?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305984_dm%2B5hevaKXCd5kes,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.36339,-16.70634']",53€
53367653,"Apartamento de 2 habitaciones en Icod de los Vinos, con magnificas vistas al mar, terraza y WiFi - a 2 km de la playa",https://www.airbnb.es/rooms/53367653?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646305995_CjZe%2FFziCthq4iVb,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.3716,-16.7091']",87€
30247854,Drago Nest Double Room 5,https://www.airbnb.es/rooms/30247854?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646306007_ipWH1Wv%2FMn6hC8Lt,2 huéspedes · 1 dormitorio · 2 camas · 5 baños compartidos,"['28.36732,-16.708']",49€
46058534,"Casa de 2 habitaciones en Icod de los Vinos, con magnificas vistas al mar, jardín cerrado y WiFi - a 2 km de la playa",https://www.airbnb.es/rooms/46058534?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306210_A2JFM8ICO65blroI,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.3816,-16.7009']",97€
27826638,Blue Atlantic for 2 persons.,https://www.airbnb.es/rooms/27826638?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646306030_%2FU9s4Dl11GZi2WSI,2 huéspedes · 1 dormitorio · 1 cama · 0 baños,"['28.3692,-16.7152']",57€
23369021,Cómoda casa de vacaciones en Icod de los Vinos con terraza,https://www.airbnb.es/rooms/23369021?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646306042_3%2BOJn87RFe2sI2T1,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.3641,-16.7251']",149€ 
51644198,"Casa de vacaciones ""Casas Quemahierro"" con vistas al mar, Wi-Fi, piscina y aparcamiento disponible",https://www.airbnb.es/rooms/51644198?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=56b81012-0301-41df-be03-f65c0312018d&source_impression_id=p3_1646306053_yjtL9U%2BGOBMcbjf%2F,6 huéspedes · 2 dormitorios · 6 camas · 2 baños,"['28.3786,-16.6993']",136€
50368214,SUITE_Hotel Emblemático San Marcos,https://www.airbnb.es/rooms/50368214?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306070_1S%2BmoHt9ykkiM4cU,2 huéspedes · 1 dormitorio · 1 baño privado,[],140€
30248144,Drago Nest Double Room 6,https://www.airbnb.es/rooms/30248144?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306082_hXPcVNpmKGb96U%2FS,2 huéspedes · 1 dormitorio · 1 cama · 5 baños compartidos,"['28.36654,-16.70884']",60€
48764975,Villa La Maresia,https://www.airbnb.es/rooms/48764975?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306093_hn4bVWgJjaMZnies,10 huéspedes · 5 dormitorios · 7 camas · 3 baños,"['28.37387,-16.70259']",250€
18406486,Drago Nest Double Room 1,https://www.airbnb.es/rooms/18406486?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306105_UbXA5jUl7t5sZzNw,"2 huéspedes · 1 dormitorio · 1 cama · 4,5 baños","['28.36692,-16.70876']",85€ 
41400289,Sala 1 de la Casa Blanca,https://www.airbnb.es/rooms/41400289?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306117_7ODoT9T9q4O8wPJq,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,[],32€
45805054,Villa Frambuesa at Canarias,https://www.airbnb.es/rooms/45805054?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306128_aZvUgUzryYhN%2B9nf,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.37411,-16.69953']",211€
21898056,Casa Granja A,https://www.airbnb.es/rooms/21898056?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306140_dZdUve2r7SiYSC8k,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.36264,-16.70517']",78€
18406703,Drago Nest Double Room 2,https://www.airbnb.es/rooms/18406703?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306152_hHtCXME%2Fd%2BJls%2FIq,2 huéspedes · 1 dormitorio · 2 camas · 5 baños compartidos,"['28.3671,-16.7102']",60€
18405343,Drago Nest Double Room 3,https://www.airbnb.es/rooms/18405343?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306164_9N%2B9aLkdrtyl5aDn,2 huéspedes · 1 dormitorio · 2 camas · 5 baños compartidos,"['28.36778,-16.70924']",60€
38901896,Casa rural Adelina,https://www.airbnb.es/rooms/38901896?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306175_p0Q8SnXQBzaW0aBM,5 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.37667,-16.66373']",63€
56006259,"Chalet a la montaña de 2 habitaciones en Icod de los Vinos, con magnificas vistas al mar, jardín cerrado y WiFi - a 2 km de la playa",https://www.airbnb.es/rooms/560062594518612883?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306186_vTh9DmZF%2Bbwrg3R%2B,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.3816,-16.7009']",91€
34552780,"""CASA ARMANDO""",https://www.airbnb.es/rooms/34552780?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306198_CxvIjXryvQVvgWhi,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.3667,-16.6891']",40€
53526152,"Apartamento de 3 habitaciones en Icod de los Vinos, con magnificas vistas al mar, balcón y WiFi - a 2 km de la playa",https://www.airbnb.es/rooms/53526152?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306221_f%2FcTPr4d0NdmzUY3,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.3695,-16.7145']",81€
23988769,La Trinidad,https://www.airbnb.es/rooms/23988769?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306256_UdRbNlS%2BAkIB8X9Q,6 huéspedes · 3 dormitorios · 1 cama · 3 baños,"['28.37715,-16.65514']",140€
29534507,Casa kintanilla,https://www.airbnb.es/rooms/29534507?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=323bdf14-96ec-49cf-8f69-71918902b66f&source_impression_id=p3_1646306268_8FFfsG9GplhQiT%2Bl,"5 huéspedes · 2 dormitorios · 5 camas · 1,5 baños","['28.37855,-16.68551']",75€
