,0,1,2,3,4
51566625,"Cómodo apartamento de vacaciones ""Casa Médano 17"" con vistas al mar y a la montaña, Wi-Fi y terraza privada; aparcamiento disponible",https://www.airbnb.es/rooms/51566625?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516513_oMn0U2B8vn9gLZUs,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04199,-16.54116']",175€
12616945,Apartamento con vistas al mar en El Medano,https://www.airbnb.es/rooms/12616945?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516525_Cs%2B6TmEUQLA83Gtg,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.04531,-16.53834']",110€ 
52435831,"""Apartamento El Médano vista mar"" con vistas al mar, Wi-Fi y balcón",https://www.airbnb.es/rooms/52435831?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516537_CJNCOiq4tVgSuyGa,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04592,-16.53791']",99€
19372431,"Ático con vistas, 50m playa, zona Windsurf. (wifi)",https://www.airbnb.es/rooms/19372431?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516548_p9By79H2cLySSEV7,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04327,-16.54199']",70€
35537215,Casa Médano - A 18,https://www.airbnb.es/rooms/35537215?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516560_1c9Xj1gTQ6HyOfVv,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04286,-16.54308']",150€
38549092,"El Medano Elegante Apartamento centrico, 2 habs",https://www.airbnb.es/rooms/38549092?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516572_lo4ExkMYxw%2BpK2eO,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.04445,-16.53795']",65€
20008466,"Apartment 4 personas, 2 minutos zona windsurf.",https://www.airbnb.es/rooms/20008466?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516607_v4lLCTXwoWVhjXgi,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0431,-16.5425']",70€
49578315,VW T3 Joker Campervan - fully furnished + equipped,https://www.airbnb.es/rooms/49578315?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516631_3Rq9jKv%2Fw%2BQbrFqc,2 huéspedes · 1 dormitorio · 0 baños,"['28.0466,-16.5329']",84€
30793844,La Niña en El Médano,https://www.airbnb.es/rooms/30793844?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516643_HSrAA1dMYyUD5Whp,3 huéspedes · 1 cama · 0 baños,"['28.04408,-16.53972']",58€
32209608,Apartamento de 1 dormitorio: El Medano,https://www.airbnb.es/rooms/32209608?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516654_YhwDMPUrne9IWiBP,"2 huéspedes · 1 dormitorio · 3 camas · 1,5 baños","['28.04577,-16.53977']",129€ 
20031692,Sweet Home,https://www.airbnb.es/rooms/20031692?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=e4bb7c73-31a8-4c1d-9998-638ef2b4fc33&source_impression_id=p3_1646516666_CQt6nbwvJJMXocN6,4 huéspedes · 2 dormitorios · 4 camas · 3 baños,"['28.04635,-16.53824']",80€
45056310,Volkswagen t4 california tdi Holidayscampervans,https://www.airbnb.es/rooms/45056310?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516695_wgSU%2Fq4TgehuuFFx,3 huéspedes · 2 camas · 0 baños,[],80€
56190386,Habitaciones Compartidas para Mochileros ...,https://www.airbnb.es/rooms/561903869393249442?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516707_IU9yk9Hmd8o0BI%2FN,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos","['28.0445,-16.5369']",29€
52850597,Fiat Ducato 2.2 JTD - MC LOUIS LAGAN,https://www.airbnb.es/rooms/52850597?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516729_pHi9hZJKQ%2FBGZpKg,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],75€ 
56227112,HABITACIONES COMPARTIDAS PARA VIAJEROS..,https://www.airbnb.es/rooms/562271120091110911?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516741_8%2BDutbzC4n8SG7wG,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],29€
56165314,HABITACIÓN COMPARTIDA PARA MOCHILEROS...,https://www.airbnb.es/rooms/561653142741079366?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516752_3IIyNxI7RQr3yRCk,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],29€
3792142?,Apartamento renovado de 2 dormitorios,https://www.airbnb.es/rooms/3792142?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516764_OciplytRCQJMAywu,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04617,-16.53542']",90€
52168156,HABITACIÓNES COMPARTIDAS PARA MOCHILEROS...,https://www.airbnb.es/rooms/52168156?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516776_DzVSblYEbtvs%2Bfzz,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],29€
56452542,HABITACIÓN ES PARA VIAJEROS...,https://www.airbnb.es/rooms/564525428138005767?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516787_3IGM%2BIhSOvtB09iE,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],29€
40586998,Excellent Dúplex in El Médano,https://www.airbnb.es/rooms/40586998?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516799_M54r8RQvTDxsqTs0,"6 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.04254,-16.54127']",300€
56453140,Habitaciones Compartidas para Mochileros,https://www.airbnb.es/rooms/564531401030306857?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516810_siZZnOafNfJC09G3,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],29€
56451580,HABITACIÓN ES PARA VIAJEROS...,https://www.airbnb.es/rooms/564515806416287095?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516822_vpKq7P8OU%2Fb5t3f%2F,"6 huéspedes · 1 dormitorio · 2 camas · 1,5 baños compartidos",[],29€
40140781,"El Médano, apartamento céntrico y cerca del mar",https://www.airbnb.es/rooms/40140781?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516833_ljeR9Yh07dJlip6y,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0451,-16.5357']",60€
49108559,Sala Atlantic Walking,https://www.airbnb.es/rooms/49108559?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516845_XcEw8YQdcTse3Jt6,2 huéspedes · 1 dormitorio · 1 cama,"['28.04536,-16.53734']",250€ 
51468767,Medanito House,https://www.airbnb.es/rooms/51468767?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516856_ewSGVDgr2U7IUJFf,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04615,-16.53584']",80€ 
51522417,"Apto con vistas al mar, a 10 metros de la playa",https://www.airbnb.es/rooms/51522417?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516868_ZnVToKP1YFxS7Bfn,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0442,-16.5369']",65€
43004345,Luminoso apartamento frente al mar,https://www.airbnb.es/rooms/43004345?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516880_a4tmZEg7oaYChpkG,3 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04473,-16.53724']",40€
49511313,Apartamento montaña roja,https://www.airbnb.es/rooms/49511313?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ede5dc64-98f6-4585-af04-e740ce7b93c6&source_impression_id=p3_1646516892_7UioFMCTh4puuwxG,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.04623,-16.53617']",61€
