,0,1,2,3,4
4040569?,2 room apartment. in quiet complex,https://www.airbnb.es/rooms/4040569?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483967_n3evvrMmWcYBvxXE,"5 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.0048,-16.6456']",56€
30806063,"MEDIANA 1 Casa Rural ""Finca La Bonita""",https://www.airbnb.es/rooms/30806063?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483979_4s2qIzFbXNhbSGUf,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01771,-16.66104']",103€
41962394,"Las Galletas 2B sol, relax, playa.......",https://www.airbnb.es/rooms/41962394?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=4035e161-6c8d-4d46-aa72-83c71837b60d&source_impression_id=p3_1646483990_ey4X52s2R5p2BiEb,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00841,-16.65587']",68€
32182097,Precioso apartamento / Wi-Fi / Piscina,https://www.airbnb.es/rooms/32182097?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484009_EKaX2%2FafLnzoATPy,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01051,-16.64664']",44€
10063742,Alojamiento estiloso,https://www.airbnb.es/rooms/10063742?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484020_2SMsjeURqc7Dvkyb,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.01286,-16.65245']",43€
49770937,Casa Parque Don Jose apartamento planta baja,https://www.airbnb.es/rooms/49770937?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484032_im2%2Bgjqwkr%2B4kX0C,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.00981,-16.64567']",55€
47732985,Room Fuerteventura in Villa 8 Islas,https://www.airbnb.es/rooms/47732985?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484043_7DigFD4XU%2FPn%2BGl6,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01494,-16.65279']",61€
3629018?,RESIDENCIAL PRIMAVERA,https://www.airbnb.es/rooms/3629018?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484055_YZU1U3qNxF5H3Gt1,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01118,-16.65337']",89€ 
48823006,Casa Teide studio,https://www.airbnb.es/rooms/48823006?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484067_B%2BusjCTQoKa89%2BWy,"4 huéspedes · Estudio · 2 camas · 1,5 baños","['28.01207,-16.65346']",35€
47732859,Room Tenerife in Villa 8 Islas,https://www.airbnb.es/rooms/47732859?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484079_Sd5zHChUbAaUu3eD,4 huéspedes · 2 dormitorios · 2 camas · 1 baño compartido,"['28.01314,-16.65196']",69€
53859009,"Casa de 2 habitaciones en Arona, con jardín cerrado - a 500 m de la playa",https://www.airbnb.es/rooms/53859009?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484091_KVmJC4tN4H9kIbTV,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0097,-16.6499']",70€ 
22649169,Apartamento Primavera Costa del Silencio,https://www.airbnb.es/rooms/22649169?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484102_KyDu8h0ozdP%2F%2FK%2FG,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.01094,-16.64956']",40€
51896744,Precioso apartamento en Complejo Residencial,https://www.airbnb.es/rooms/51896744?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484126_v0umxpmpXTic0vQJ,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.0135,-16.6479']",65€
16102572,"Apartamento de 2 habitaciones en Arona, Tenerife, con magnificas vistas a las montañas, piscina compartida, jardín cerrado",https://www.airbnb.es/rooms/16102572?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484137_yfQm1hEDkwga9Uf9,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0115,-16.6454']",67€ 
30806237,"MEDIANA 2 - Casa Rural ""Finca La Bonita""",https://www.airbnb.es/rooms/30806237?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484149_ApX2XgBEbZXhNgIS,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.01655,-16.66001']",103€
8395931?,¡apartamento de lujo espacioso junto al mar !,https://www.airbnb.es/rooms/8395931?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484160_64U92AUCly8NYJHq,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0077,-16.6468']",110€
49770311,Casa del Sol apartamento,https://www.airbnb.es/rooms/49770311?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484172_BkQ1Bkh%2BhePCpolo,"4 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.01343,-16.65334']",45€
30806903,"PEQUEÑA 1 Casa Rural ""Finca La Bonita""",https://www.airbnb.es/rooms/30806903?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484184_xjKP4j5zVKyuwtj1,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.01652,-16.65928']",85€
32484962,Quiet apartment / Pool / Wi-Fi,https://www.airbnb.es/rooms/32484962?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484196_%2FAlqvA16EcXvwvrv,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01191,-16.64673']",49€
32321987,Acogedor apartamento a 100 m del mar,https://www.airbnb.es/rooms/32321987?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484207_jSSNbOHpsXMwx%2BQq,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00803,-16.64624']",54€
32331226,Amplio apartamento a 100m del mar,https://www.airbnb.es/rooms/32331226?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484219_n%2BQTOoKkKtyqIFlb,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00772,-16.64702']",58€
40145686,Hermoso apartamento en esquina cerca de un pueblo de pescadores,https://www.airbnb.es/rooms/40145686?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=fc219870-9b2e-4912-8b78-c4220ac68656&source_impression_id=p3_1646484231_updKVlrWwgmq2CWW,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.00915,-16.64555']",55€
47733085,"Villa 8 Islas, 8 dormitorios",https://www.airbnb.es/rooms/47733085?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484248_SqxslsQtPYZZeP5u,"16 huéspedes · 8 dormitorios · 15 camas · 6,5 baños","['28.01328,-16.65273']",365€
49751262,Casa Aloe apartamento,https://www.airbnb.es/rooms/49751262?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484260_oFfYXK6bIG7KnTI2,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01187,-16.65204']",45€
53902837,Las Galletas Center,https://www.airbnb.es/rooms/53902837?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484271_rAQeq0tVGsNaEgoE,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00874,-16.65632']",67€
53462360,Apartamento espacioso de 3 dormitorios cerca del mar,https://www.airbnb.es/rooms/53462360?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484283_UhVBc22k22MfhvVc,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.01138,-16.64572']",102€ 
29620960,"GRANDE 1 - Casa Rural ""Finca La Bonita""",https://www.airbnb.es/rooms/29620960?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-08&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484295_xNKFgOqiIcvhRG4p,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01791,-16.66126']",160€
30805806,"GRANDE 2 - Casa Rural ""Finca La Bonita""",https://www.airbnb.es/rooms/30805806?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-08&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484306_rvupLzc24TXHME%2FU,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01714,-16.65937']",160€
53183956,Acogedora casa adosada para vacaciones familiares soleadas,https://www.airbnb.es/rooms/53183956?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484318_8fbFzLHQF0fhrAjg,10 huéspedes · 5 dormitorios · 5 camas · 2 baños,"['28.01146,-16.65171']",150€
50021083,Estudio El Chaparral con vistas a la piscina,https://www.airbnb.es/rooms/50021083?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484329_nwObihqmv04q29Rp,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.01179,-16.653']",38€
35409677,Soleado y tranquilo / Terraza / Piscina,https://www.airbnb.es/rooms/35409677?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484341_5oSBlD%2Fg3GSHqfjG,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01422,-16.646']",68€
28458544,"Tenerife, residencia Arona Tristans",https://www.airbnb.es/rooms/28458544?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484352_vtFtYHmnqm9qGnZQ,3 huéspedes · 1 dormitorio · 2 camas · 1 baño privado,"['28.0118,-16.6676']",70€ 
15138391,"Los Duendes del Sur hostel/ 5 bed dorm ""Las Hadas""",https://www.airbnb.es/rooms/15138391?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484364_WsvffLzxsQfvPBZ%2B,5 huéspedes · 1 dormitorio · 5 camas · 3 baños compartidos,"['28.0089,-16.6492']",53€
15755884,Villas increíbles de Tenerife,https://www.airbnb.es/rooms/15755884?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484376_ZpYewPe2PxnJc4yB,8 huéspedes · 4 dormitorios · 4 camas · 4 baños,"['28.02506,-16.682']",713€
34360763,Acogedor apartamento en el bonito pueblo pesquero,https://www.airbnb.es/rooms/34360763?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484388_%2BOIorz2SWYwxHfPU,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00621,-16.65322']",136€
11524500,Apartamento en la Costa del Silencio con vistas al Teide,https://www.airbnb.es/rooms/11524500?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484399_hEYOQqtGESq6UE4v,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.0101,-16.6475']",131€
35760844,Typical Canarian House facing the Sea,https://www.airbnb.es/rooms/35760844?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484411_uVaOniuUgvvy1mar,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.00682,-16.65546']",233€
24116860,"Noah 's House, precioso estudio en la Costa del Silencio",https://www.airbnb.es/rooms/24116860?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484423_D%2FwSYy06go5N2jmZ,3 huéspedes · Estudio · 3 camas · 1 baño,"['28.01036,-16.64722']",45€
53668453,Villa en alquiler vacacional para grupos/ familias,https://www.airbnb.es/rooms/53668453?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484435_h2EPSmbdRkLu7Zwh,16 huéspedes · 5 dormitorios · 10 camas · 5 baños,"['28.02294,-16.67751']",130€
28620516,Maresía,https://www.airbnb.es/rooms/28620516?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484446_CHx47qgub3yexa1E,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00731,-16.64624']",45€
16602308,Luminosa y amplia casa en el sur de Tenerife,https://www.airbnb.es/rooms/16602308?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484458_ND%2B9ZsU3E6GCxVUW,"4 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.02164,-16.65234']",47€
21587790,Barco-Apartamento en el Muelle del Sur,https://www.airbnb.es/rooms/21587790?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=f711c476-d446-46f1-8ec2-83bc898b4418&source_impression_id=p3_1646484470_5UW2MpVwjfuxVRNc,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.00661,-16.66124']",135€ 
34327984,relajarse y piscina climatizada para su familia 4 personas,https://www.airbnb.es/rooms/34327984?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=fa880336-4d5d-43b3-b40c-ee5681d35508&source_impression_id=p3_1646484487_IljXK9IT0r9tJhDn,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00888,-16.64779']",82€ 
17630738,Tenerife de 3 dormitorios,https://www.airbnb.es/rooms/17630738?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=fa880336-4d5d-43b3-b40c-ee5681d35508&source_impression_id=p3_1646484498_%2F%2FP8TN1Z%2FMY6CDFO,6 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.01237,-16.671']",65€ 
20514213,Villa de lujo en renta con piscina espectacular,https://www.airbnb.es/rooms/20514213?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=fa880336-4d5d-43b3-b40c-ee5681d35508&source_impression_id=p3_1646484510_iAaopxOET0wrLAFt,6 huéspedes · 3 dormitorios · 3 camas · 3 baños compartidos,"['28.0212,-16.6504']",950€
